X,CH1,Start,Increment,
Sequence,Volt,-6.000000e-06,1.000000e-09
9300,1.99e+01,
9301,2.01e+01,
9302,1.99e+01,
9303,1.99e+01,
9304,1.99e+01,
9305,1.99e+01,
9306,1.99e+01,
9307,1.97e+01,
9308,1.99e+01,
9309,1.99e+01,
9310,1.97e+01,
9311,1.99e+01,
9312,1.97e+01,
9313,1.97e+01,
9314,1.99e+01,
9315,1.97e+01,
9316,1.97e+01,
9317,1.97e+01,
9318,1.97e+01,
9319,1.97e+01,
9320,1.97e+01,
9321,1.97e+01,
9322,1.95e+01,
9323,1.95e+01,
9324,1.95e+01,
9325,1.97e+01,
9326,1.93e+01,
9327,1.95e+01,
9328,1.93e+01,
9329,1.93e+01,
9330,1.95e+01,
9331,1.93e+01,
9332,1.95e+01,
9333,1.95e+01,
9334,1.93e+01,
9335,1.93e+01,
9336,1.95e+01,
9337,1.93e+01,
9338,1.93e+01,
9339,1.91e+01,
9340,1.93e+01,
9341,1.93e+01,
9342,1.91e+01,
9343,1.93e+01,
9344,1.91e+01,
9345,1.89e+01,
9346,1.93e+01,
9347,1.89e+01,
9348,1.89e+01,
9349,1.89e+01,
9350,1.89e+01,
9351,1.89e+01,
9352,1.89e+01,
9353,1.85e+01,
9354,1.89e+01,
9355,1.85e+01,
9356,1.85e+01,
9357,1.85e+01,
9358,1.85e+01,
9359,1.85e+01,
9360,1.85e+01,
9361,1.83e+01,
9362,1.85e+01,
9363,1.83e+01,
9364,1.85e+01,
9365,1.83e+01,
9366,1.81e+01,
9367,1.83e+01,
9368,1.83e+01,
9369,1.81e+01,
9370,1.83e+01,
9371,1.81e+01,
9372,1.81e+01,
9373,1.81e+01,
9374,1.79e+01,
9375,1.81e+01,
9376,1.79e+01,
9377,1.77e+01,
9378,1.79e+01,
9379,1.77e+01,
9380,1.79e+01,
9381,1.77e+01,
9382,1.77e+01,
9383,1.77e+01,
9384,1.77e+01,
9385,1.75e+01,
9386,1.77e+01,
9387,1.75e+01,
9388,1.75e+01,
9389,1.73e+01,
9390,1.73e+01,
9391,1.75e+01,
9392,1.75e+01,
9393,1.73e+01,
9394,1.73e+01,
9395,1.73e+01,
9396,1.73e+01,
9397,1.71e+01,
9398,1.71e+01,
9399,1.71e+01,
9400,1.71e+01,
9401,1.71e+01,
9402,1.71e+01,
9403,1.69e+01,
9404,1.69e+01,
9405,1.69e+01,
9406,1.67e+01,
9407,1.69e+01,
9408,1.67e+01,
9409,1.65e+01,
9410,1.67e+01,
9411,1.65e+01,
9412,1.65e+01,
9413,1.65e+01,
9414,1.65e+01,
9415,1.65e+01,
9416,1.65e+01,
9417,1.63e+01,
9418,1.65e+01,
9419,1.61e+01,
9420,1.61e+01,
9421,1.61e+01,
9422,1.61e+01,
9423,1.61e+01,
9424,1.61e+01,
9425,1.59e+01,
9426,1.59e+01,
9427,1.59e+01,
9428,1.59e+01,
9429,1.59e+01,
9430,1.59e+01,
9431,1.57e+01,
9432,1.57e+01,
9433,1.55e+01,
9434,1.57e+01,
9435,1.55e+01,
9436,1.55e+01,
9437,1.55e+01,
9438,1.53e+01,
9439,1.55e+01,
9440,1.53e+01,
9441,1.53e+01,
9442,1.53e+01,
9443,1.51e+01,
9444,1.53e+01,
9445,1.51e+01,
9446,1.51e+01,
9447,1.51e+01,
9448,1.51e+01,
9449,1.49e+01,
9450,1.49e+01,
9451,1.47e+01,
9452,1.49e+01,
9453,1.47e+01,
9454,1.47e+01,
9455,1.47e+01,
9456,1.45e+01,
9457,1.45e+01,
9458,1.45e+01,
9459,1.45e+01,
9460,1.45e+01,
9461,1.45e+01,
9462,1.43e+01,
9463,1.43e+01,
9464,1.43e+01,
9465,1.43e+01,
9466,1.41e+01,
9467,1.41e+01,
9468,1.39e+01,
9469,1.39e+01,
9470,1.39e+01,
9471,1.41e+01,
9472,1.39e+01,
9473,1.39e+01,
9474,1.39e+01,
9475,1.37e+01,
9476,1.37e+01,
9477,1.35e+01,
9478,1.35e+01,
9479,1.35e+01,
9480,1.35e+01,
9481,1.35e+01,
9482,1.35e+01,
9483,1.31e+01,
9484,1.31e+01,
9485,1.29e+01,
9486,1.29e+01,
9487,1.29e+01,
9488,1.29e+01,
9489,1.27e+01,
9490,1.29e+01,
9491,1.27e+01,
9492,1.27e+01,
9493,1.25e+01,
9494,1.25e+01,
9495,1.25e+01,
9496,1.27e+01,
9497,1.23e+01,
9498,1.25e+01,
9499,1.23e+01,
9500,1.23e+01,
9501,1.23e+01,
9502,1.21e+01,
9503,1.23e+01,
9504,1.21e+01,
9505,1.21e+01,
9506,1.19e+01,
9507,1.19e+01,
9508,1.19e+01,
9509,1.19e+01,
9510,1.19e+01,
9511,1.19e+01,
9512,1.19e+01,
9513,1.17e+01,
9514,1.17e+01,
9515,1.15e+01,
9516,1.15e+01,
9517,1.15e+01,
9518,1.13e+01,
9519,1.13e+01,
9520,1.13e+01,
9521,1.13e+01,
9522,1.13e+01,
9523,1.13e+01,
9524,1.13e+01,
9525,1.11e+01,
9526,1.11e+01,
9527,1.11e+01,
9528,1.11e+01,
9529,1.09e+01,
9530,1.09e+01,
9531,1.07e+01,
9532,1.09e+01,
9533,1.07e+01,
9534,1.07e+01,
9535,1.07e+01,
9536,1.05e+01,
9537,1.05e+01,
9538,1.05e+01,
9539,1.03e+01,
9540,1.05e+01,
9541,1.03e+01,
9542,1.03e+01,
9543,1.03e+01,
9544,1.03e+01,
9545,1.01e+01,
9546,1.01e+01,
9547,1.01e+01,
9548,1.01e+01,
9549,9.90e+00,
9550,9.90e+00,
9551,9.90e+00,
9552,9.90e+00,
9553,9.70e+00,
9554,9.70e+00,
9555,9.70e+00,
9556,9.70e+00,
9557,9.50e+00,
9558,9.50e+00,
9559,9.50e+00,
9560,9.50e+00,
9561,9.30e+00,
9562,9.30e+00,
9563,9.30e+00,
9564,9.30e+00,
9565,9.30e+00,
9566,9.30e+00,
9567,9.30e+00,
9568,9.10e+00,
9569,9.10e+00,
9570,9.10e+00,
9571,9.10e+00,
9572,8.90e+00,
9573,8.90e+00,
9574,8.90e+00,
9575,8.90e+00,
9576,8.90e+00,
9577,8.70e+00,
9578,8.50e+00,
9579,8.70e+00,
9580,8.70e+00,
9581,8.50e+00,
9582,8.50e+00,
9583,8.50e+00,
9584,8.30e+00,
9585,8.30e+00,
9586,8.30e+00,
9587,8.30e+00,
9588,8.30e+00,
9589,7.90e+00,
9590,7.90e+00,
9591,7.90e+00,
9592,8.30e+00,
9593,7.70e+00,
9594,7.90e+00,
9595,7.70e+00,
9596,7.90e+00,
9597,7.70e+00,
9598,7.70e+00,
9599,7.70e+00,
9600,7.50e+00,
9601,7.50e+00,
9602,7.50e+00,
9603,7.50e+00,
9604,7.30e+00,
9605,7.30e+00,
9606,7.50e+00,
9607,7.30e+00,
9608,7.30e+00,
9609,7.10e+00,
9610,7.10e+00,
9611,7.10e+00,
9612,7.10e+00,
9613,7.10e+00,
9614,7.10e+00,
9615,7.10e+00,
9616,6.90e+00,
9617,6.90e+00,
9618,6.90e+00,
9619,6.90e+00,
9620,6.90e+00,
9621,6.70e+00,
9622,6.90e+00,
9623,6.90e+00,
9624,6.70e+00,
9625,6.50e+00,
9626,6.50e+00,
9627,6.50e+00,
9628,6.50e+00,
9629,6.50e+00,
9630,6.50e+00,
9631,6.50e+00,
9632,6.30e+00,
9633,6.30e+00,
9634,6.30e+00,
9635,6.30e+00,
9636,6.30e+00,
9637,6.10e+00,
9638,6.30e+00,
9639,6.10e+00,
9640,6.10e+00,
9641,6.10e+00,
9642,6.10e+00,
9643,5.90e+00,
9644,6.10e+00,
9645,5.90e+00,
9646,5.90e+00,
9647,5.90e+00,
9648,5.90e+00,
9649,5.70e+00,
9650,5.70e+00,
9651,5.70e+00,
9652,5.70e+00,
9653,5.70e+00,
9654,5.70e+00,
9655,5.50e+00,
9656,5.70e+00,
9657,5.70e+00,
9658,5.50e+00,
9659,5.50e+00,
9660,5.50e+00,
9661,5.50e+00,
9662,5.50e+00,
9663,5.50e+00,
9664,5.50e+00,
9665,5.30e+00,
9666,5.30e+00,
9667,5.30e+00,
9668,5.30e+00,
9669,5.10e+00,
9670,5.30e+00,
9671,5.10e+00,
9672,5.10e+00,
9673,5.10e+00,
9674,5.10e+00,
9675,5.10e+00,
9676,5.10e+00,
9677,5.10e+00,
9678,5.10e+00,
9679,5.10e+00,
9680,5.10e+00,
9681,4.90e+00,
9682,4.90e+00,
9683,4.90e+00,
9684,4.90e+00,
9685,4.90e+00,
9686,5.10e+00,
9687,4.90e+00,
9688,4.90e+00,
9689,4.90e+00,
9690,4.90e+00,
9691,4.90e+00,
9692,4.70e+00,
9693,4.70e+00,
9694,4.70e+00,
9695,4.70e+00,
9696,4.70e+00,
9697,4.70e+00,
9698,4.70e+00,
9699,4.70e+00,
9700,4.70e+00,
9701,4.50e+00,
9702,4.70e+00,
9703,4.50e+00,
9704,4.70e+00,
9705,4.50e+00,
9706,4.50e+00,
9707,4.50e+00,
9708,4.50e+00,
9709,4.50e+00,
9710,4.50e+00,
9711,4.50e+00,
9712,4.50e+00,
9713,4.30e+00,
9714,4.30e+00,
9715,4.50e+00,
9716,4.30e+00,
9717,4.30e+00,
9718,4.50e+00,
9719,4.30e+00,
9720,4.30e+00,
9721,4.30e+00,
9722,4.30e+00,
9723,4.30e+00,
9724,4.30e+00,
9725,4.10e+00,
9726,4.30e+00,
9727,4.30e+00,
9728,4.30e+00,
9729,4.10e+00,
9730,4.30e+00,
9731,4.30e+00,
9732,4.30e+00,
9733,4.10e+00,
9734,4.30e+00,
9735,4.10e+00,
9736,4.30e+00,
9737,4.10e+00,
9738,4.10e+00,
9739,4.10e+00,
9740,4.10e+00,
9741,4.10e+00,
9742,4.10e+00,
9743,4.10e+00,
9744,4.10e+00,
9745,4.10e+00,
9746,4.10e+00,
9747,4.10e+00,
9748,4.10e+00,
9749,4.10e+00,
9750,4.10e+00,
9751,4.10e+00,
9752,4.30e+00,
9753,4.10e+00,
9754,4.10e+00,
9755,4.10e+00,
9756,4.10e+00,
9757,4.10e+00,
9758,4.10e+00,
9759,4.10e+00,
9760,4.10e+00,
9761,4.10e+00,
9762,4.30e+00,
9763,4.10e+00,
9764,4.10e+00,
9765,3.90e+00,
9766,4.30e+00,
9767,4.10e+00,
9768,4.30e+00,
9769,4.10e+00,
9770,4.10e+00,
9771,4.10e+00,
9772,4.10e+00,
9773,4.10e+00,
9774,4.10e+00,
9775,4.10e+00,
9776,4.10e+00,
9777,4.10e+00,
9778,4.10e+00,
9779,4.10e+00,
9780,4.30e+00,
9781,4.10e+00,
9782,4.30e+00,
9783,4.10e+00,
9784,4.30e+00,
9785,4.10e+00,
9786,4.10e+00,
9787,4.10e+00,
9788,4.30e+00,
9789,4.30e+00,
9790,4.30e+00,
9791,4.30e+00,
9792,4.30e+00,
9793,4.30e+00,
9794,4.50e+00,
9795,4.50e+00,
9796,4.30e+00,
9797,4.30e+00,
9798,4.50e+00,
9799,4.30e+00,
9800,4.50e+00,
9801,4.30e+00,
9802,4.50e+00,
9803,4.50e+00,
9804,4.50e+00,
9805,4.30e+00,
9806,4.50e+00,
9807,4.50e+00,
9808,4.50e+00,
9809,4.50e+00,
9810,4.50e+00,
9811,4.70e+00,
9812,4.50e+00,
9813,4.50e+00,
9814,4.70e+00,
9815,4.70e+00,
9816,4.70e+00,
9817,4.70e+00,
9818,4.70e+00,
9819,4.70e+00,
9820,4.70e+00,
9821,4.70e+00,
9822,4.70e+00,
9823,4.90e+00,
9824,4.70e+00,
9825,4.70e+00,
9826,4.90e+00,
9827,4.90e+00,
9828,4.90e+00,
9829,4.90e+00,
9830,5.10e+00,
9831,5.10e+00,
9832,5.10e+00,
9833,4.90e+00,
9834,5.10e+00,
9835,5.10e+00,
9836,5.10e+00,
9837,4.90e+00,
9838,5.10e+00,
9839,5.10e+00,
9840,5.10e+00,
9841,5.10e+00,
9842,5.30e+00,
9843,5.10e+00,
9844,5.30e+00,
9845,5.10e+00,
9846,5.30e+00,
9847,5.30e+00,
9848,5.50e+00,
9849,5.30e+00,
9850,5.50e+00,
9851,5.50e+00,
9852,5.50e+00,
9853,5.50e+00,
9854,5.50e+00,
9855,5.50e+00,
9856,5.70e+00,
9857,5.70e+00,
9858,5.70e+00,
9859,5.70e+00,
9860,5.70e+00,
9861,5.70e+00,
9862,5.90e+00,
9863,5.90e+00,
9864,5.90e+00,
9865,5.90e+00,
9866,5.90e+00,
9867,5.90e+00,
9868,5.90e+00,
9869,5.90e+00,
9870,6.10e+00,
9871,6.10e+00,
9872,6.10e+00,
9873,6.10e+00,
9874,6.10e+00,
9875,6.10e+00,
9876,6.10e+00,
9877,6.10e+00,
9878,6.30e+00,
9879,6.30e+00,
9880,6.30e+00,
9881,6.30e+00,
9882,6.30e+00,
9883,6.50e+00,
9884,6.50e+00,
9885,6.50e+00,
9886,6.50e+00,
9887,6.70e+00,
9888,6.50e+00,
9889,6.70e+00,
9890,6.70e+00,
9891,6.70e+00,
9892,6.90e+00,
9893,6.70e+00,
9894,6.90e+00,
9895,6.90e+00,
9896,7.10e+00,
9897,7.10e+00,
9898,7.10e+00,
9899,6.90e+00,
9900,7.10e+00,
9901,7.10e+00,
9902,7.30e+00,
9903,7.30e+00,
9904,7.10e+00,
9905,7.10e+00,
9906,7.30e+00,
9907,7.50e+00,
9908,7.30e+00,
9909,7.30e+00,
9910,7.50e+00,
9911,7.50e+00,
9912,7.70e+00,
9913,7.50e+00,
9914,7.70e+00,
9915,7.50e+00,
9916,7.70e+00,
9917,7.70e+00,
9918,7.70e+00,
9919,7.90e+00,
9920,7.70e+00,
9921,7.90e+00,
9922,8.30e+00,
9923,8.30e+00,
9924,8.30e+00,
9925,7.90e+00,
9926,8.30e+00,
9927,8.30e+00,
9928,8.50e+00,
9929,8.30e+00,
9930,8.50e+00,
9931,8.50e+00,
9932,8.50e+00,
9933,8.50e+00,
9934,8.70e+00,
9935,8.70e+00,
9936,8.70e+00,
9937,8.70e+00,
9938,9.10e+00,
9939,8.90e+00,
9940,9.10e+00,
9941,9.10e+00,
9942,9.10e+00,
9943,9.10e+00,
9944,9.10e+00,
9945,9.10e+00,
9946,9.30e+00,
9947,9.30e+00,
9948,9.30e+00,
9949,9.30e+00,
9950,9.30e+00,
9951,9.50e+00,
9952,9.50e+00,
9953,9.30e+00,
9954,9.50e+00,
9955,9.70e+00,
9956,9.70e+00,
9957,9.70e+00,
9958,9.90e+00,
9959,9.90e+00,
9960,1.01e+01,
9961,9.90e+00,
9962,1.01e+01,
9963,9.90e+00,
9964,1.01e+01,
9965,1.01e+01,
9966,1.01e+01,
9967,1.03e+01,
9968,1.03e+01,
9969,1.03e+01,
9970,1.03e+01,
9971,1.03e+01,
9972,1.05e+01,
9973,1.05e+01,
9974,1.05e+01,
9975,1.07e+01,
9976,1.07e+01,
9977,1.07e+01,
9978,1.07e+01,
9979,1.07e+01,
9980,1.07e+01,
9981,1.09e+01,
9982,1.09e+01,
9983,1.11e+01,
9984,1.11e+01,
9985,1.11e+01,
9986,1.11e+01,
9987,1.11e+01,
9988,1.13e+01,
9989,1.13e+01,
9990,1.13e+01,
9991,1.15e+01,
9992,1.15e+01,
9993,1.13e+01,
9994,1.15e+01,
9995,1.13e+01,
9996,1.17e+01,
9997,1.17e+01,
9998,1.17e+01,
9999,1.19e+01,
10000,1.19e+01,
10001,1.19e+01,
10002,1.19e+01,
10003,1.19e+01,
10004,1.19e+01,
10005,1.21e+01,
10006,1.21e+01,
10007,1.21e+01,
10008,1.23e+01,
10009,1.23e+01,
10010,1.23e+01,
10011,1.23e+01,
10012,1.25e+01,
10013,1.23e+01,
10014,1.25e+01,
10015,1.25e+01,
10016,1.25e+01,
10017,1.27e+01,
10018,1.29e+01,
10019,1.27e+01,
10020,1.29e+01,
10021,1.27e+01,
10022,1.29e+01,
10023,1.31e+01,
10024,1.31e+01,
10025,1.29e+01,
10026,1.31e+01,
10027,1.29e+01,
10028,1.31e+01,
10029,1.35e+01,
10030,1.31e+01,
10031,1.35e+01,
10032,1.35e+01,
10033,1.35e+01,
10034,1.37e+01,
10035,1.37e+01,
10036,1.37e+01,
10037,1.37e+01,
10038,1.39e+01,
10039,1.39e+01,
10040,1.39e+01,
10041,1.41e+01,
10042,1.41e+01,
10043,1.41e+01,
10044,1.41e+01,
10045,1.43e+01,
10046,1.41e+01,
10047,1.45e+01,
10048,1.45e+01,
10049,1.45e+01,
10050,1.45e+01,
10051,1.45e+01,
10052,1.45e+01,
10053,1.45e+01,
10054,1.47e+01,
10055,1.47e+01,
10056,1.47e+01,
10057,1.47e+01,
10058,1.49e+01,
10059,1.47e+01,
10060,1.49e+01,
10061,1.49e+01,
10062,1.49e+01,
10063,1.51e+01,
10064,1.51e+01,
10065,1.51e+01,
10066,1.53e+01,
10067,1.51e+01,
10068,1.53e+01,
10069,1.53e+01,
10070,1.53e+01,
10071,1.55e+01,
10072,1.55e+01,
10073,1.55e+01,
10074,1.55e+01,
10075,1.55e+01,
10076,1.57e+01,
10077,1.57e+01,
10078,1.57e+01,
10079,1.57e+01,
10080,1.57e+01,
10081,1.59e+01,
10082,1.59e+01,
10083,1.59e+01,
10084,1.61e+01,
10085,1.61e+01,
10086,1.61e+01,
10087,1.61e+01,
10088,1.63e+01,
10089,1.61e+01,
10090,1.63e+01,
10091,1.63e+01,
10092,1.63e+01,
10093,1.65e+01,
10094,1.63e+01,
10095,1.65e+01,
10096,1.65e+01,
10097,1.65e+01,
10098,1.65e+01,
10099,1.65e+01,
10100,1.67e+01,
10101,1.67e+01,
10102,1.67e+01,
10103,1.69e+01,
10104,1.67e+01,
10105,1.67e+01,
10106,1.69e+01,
10107,1.69e+01,
10108,1.69e+01,
10109,1.71e+01,
10110,1.69e+01,
10111,1.73e+01,
10112,1.71e+01,
10113,1.73e+01,
10114,1.73e+01,
10115,1.71e+01,
10116,1.73e+01,
10117,1.73e+01,
10118,1.73e+01,
10119,1.75e+01,
10120,1.75e+01,
10121,1.75e+01,
10122,1.75e+01,
10123,1.75e+01,
10124,1.75e+01,
10125,1.77e+01,
10126,1.77e+01,
10127,1.77e+01,
10128,1.77e+01,
10129,1.77e+01,
10130,1.79e+01,
10131,1.77e+01,
10132,1.79e+01,
10133,1.79e+01,
10134,1.79e+01,
10135,1.81e+01,
10136,1.81e+01,
10137,1.79e+01,
10138,1.81e+01,
10139,1.81e+01,
10140,1.81e+01,
10141,1.83e+01,
10142,1.81e+01,
10143,1.83e+01,
10144,1.83e+01,
10145,1.83e+01,
10146,1.83e+01,
10147,1.83e+01,
10148,1.85e+01,
10149,1.85e+01,
10150,1.83e+01,
10151,1.85e+01,
10152,1.85e+01,
10153,1.85e+01,
10154,1.85e+01,
10155,1.85e+01,
10156,1.89e+01,
10157,1.89e+01,
10158,1.85e+01,
10159,1.89e+01,
10160,1.89e+01,
10161,1.89e+01,
10162,1.91e+01,
10163,1.91e+01,
10164,1.91e+01,
10165,1.91e+01,
10166,1.91e+01,
10167,1.91e+01,
10168,1.93e+01,
10169,1.91e+01,
10170,1.93e+01,
10171,1.91e+01,
10172,1.93e+01,
10173,1.93e+01,
10174,1.91e+01,
10175,1.95e+01,
10176,1.93e+01,
10177,1.93e+01,
10178,1.95e+01,
10179,1.95e+01,
10180,1.95e+01,
10181,1.95e+01,
10182,1.95e+01,
10183,1.97e+01,
10184,1.97e+01,
10185,1.95e+01,
10186,1.97e+01,
10187,1.95e+01,
10188,1.97e+01,
10189,1.97e+01,
10190,1.97e+01,
10191,1.97e+01,
10192,1.97e+01,
10193,1.97e+01,
10194,1.97e+01,
10195,1.97e+01,
10196,1.99e+01,
10197,1.99e+01,
10198,1.97e+01,
10199,1.99e+01,
10200,1.99e+01,
10201,1.99e+01,
10202,1.99e+01,
10203,1.97e+01,
10204,1.99e+01,
10205,1.99e+01,
10206,1.99e+01,
10207,2.01e+01,
10208,1.99e+01,
10209,1.99e+01,
10210,1.99e+01,
10211,1.99e+01,
10212,1.99e+01,
10213,1.99e+01,
10214,2.01e+01,
10215,2.01e+01,
10216,2.01e+01,
10217,2.01e+01,
10218,2.01e+01,
10219,1.99e+01,
10220,2.01e+01,
10221,2.01e+01,
10222,1.99e+01,
10223,2.03e+01,
10224,2.01e+01,
10225,2.01e+01,
10226,2.01e+01,
10227,2.01e+01,
10228,2.03e+01,
10229,2.01e+01,
10230,2.01e+01,
10231,2.03e+01,
10232,2.03e+01,
10233,2.01e+01,
10234,2.03e+01,
10235,2.01e+01,
10236,2.01e+01,
10237,2.03e+01,
10238,2.01e+01,
10239,2.03e+01,
10240,2.03e+01,
10241,2.03e+01,
10242,2.03e+01,
10243,2.03e+01,
10244,2.03e+01,
10245,2.03e+01,
10246,2.03e+01,
10247,2.03e+01,
10248,2.03e+01,
10249,2.03e+01,
10250,2.03e+01,
10251,2.03e+01,
10252,2.03e+01,
10253,2.03e+01,
10254,2.03e+01,
10255,2.03e+01,
10256,2.03e+01,
10257,2.03e+01,
10258,2.03e+01,
10259,2.03e+01,
10260,2.03e+01,
10261,2.03e+01,
10262,2.03e+01,
10263,2.03e+01,
10264,2.03e+01,
10265,2.03e+01,
10266,2.03e+01,
10267,2.01e+01,
10268,2.03e+01,
10269,2.03e+01,
10270,2.03e+01,
10271,2.03e+01,
10272,2.03e+01,
10273,2.01e+01,
10274,2.03e+01,
10275,2.03e+01,
10276,2.03e+01,
10277,2.03e+01,
10278,2.03e+01,
10279,2.03e+01,
10280,2.03e+01,
10281,2.03e+01,
10282,2.03e+01,
10283,1.99e+01,
10284,2.01e+01,
10285,2.01e+01,
10286,1.99e+01,
10287,2.01e+01,
10288,2.01e+01,
10289,2.01e+01,
10290,2.01e+01,
10291,2.01e+01,
10292,2.01e+01,
10293,2.01e+01,
10294,1.99e+01,
10295,2.01e+01,
10296,2.01e+01,
10297,1.99e+01,
10298,1.99e+01,
10299,1.99e+01,
10300,1.99e+01,
10301,1.99e+01,
10302,1.99e+01,
10303,1.99e+01,
10304,1.99e+01,
10305,1.99e+01,
10306,1.99e+01,
10307,1.97e+01,
10308,1.99e+01,
10309,1.97e+01,
10310,1.97e+01,
10311,1.97e+01,
10312,1.97e+01,
10313,1.97e+01,
10314,1.97e+01,
10315,1.97e+01,
10316,1.97e+01,
10317,1.97e+01,
10318,1.97e+01,
10319,1.97e+01,
10320,1.97e+01,
10321,1.97e+01,
10322,1.97e+01,
10323,1.95e+01,
10324,1.95e+01,
10325,1.95e+01,
10326,1.95e+01,
10327,1.97e+01,
10328,1.97e+01,
10329,1.93e+01,
10330,1.95e+01,
10331,1.93e+01,
10332,1.93e+01,
10333,1.93e+01,
10334,1.93e+01,
10335,1.95e+01,
10336,1.93e+01,
10337,1.91e+01,
10338,1.95e+01,
10339,1.91e+01,
10340,1.91e+01,
10341,1.91e+01,
10342,1.91e+01,
10343,1.91e+01,
10344,1.93e+01,
10345,1.91e+01,
10346,1.89e+01,
10347,1.89e+01,
10348,1.89e+01,
10349,1.91e+01,
10350,1.89e+01,
10351,1.91e+01,
10352,1.89e+01,
10353,1.85e+01,
10354,1.89e+01,
10355,1.85e+01,
10356,1.85e+01,
10357,1.85e+01,
10358,1.85e+01,
10359,1.85e+01,
10360,1.85e+01,
10361,1.85e+01,
10362,1.85e+01,
10363,1.83e+01,
10364,1.83e+01,
10365,1.83e+01,
10366,1.83e+01,
10367,1.83e+01,
10368,1.81e+01,
10369,1.81e+01,
10370,1.81e+01,
10371,1.81e+01,
10372,1.81e+01,
10373,1.79e+01,
10374,1.79e+01,
10375,1.79e+01,
10376,1.79e+01,
10377,1.79e+01,
10378,1.79e+01,
10379,1.77e+01,
10380,1.77e+01,
10381,1.77e+01,
10382,1.77e+01,
10383,1.77e+01,
10384,1.77e+01,
10385,1.75e+01,
10386,1.77e+01,
10387,1.75e+01,
10388,1.75e+01,
10389,1.75e+01,
10390,1.75e+01,
10391,1.75e+01,
10392,1.75e+01,
10393,1.73e+01,
10394,1.73e+01,
10395,1.71e+01,
10396,1.71e+01,
10397,1.71e+01,
10398,1.69e+01,
10399,1.71e+01,
10400,1.71e+01,
10401,1.69e+01,
10402,1.69e+01,
10403,1.69e+01,
10404,1.69e+01,
10405,1.67e+01,
10406,1.67e+01,
10407,1.69e+01,
10408,1.69e+01,
10409,1.67e+01,
10410,1.67e+01,
10411,1.65e+01,
10412,1.65e+01,
10413,1.65e+01,
10414,1.65e+01,
10415,1.65e+01,
10416,1.65e+01,
10417,1.63e+01,
10418,1.63e+01,
10419,1.63e+01,
10420,1.63e+01,
10421,1.61e+01,
10422,1.61e+01,
10423,1.61e+01,
10424,1.63e+01,
10425,1.61e+01,
10426,1.61e+01,
10427,1.59e+01,
10428,1.59e+01,
10429,1.59e+01,
10430,1.57e+01,
10431,1.59e+01,
10432,1.57e+01,
10433,1.55e+01,
10434,1.57e+01,
10435,1.55e+01,
10436,1.55e+01,
10437,1.55e+01,
10438,1.55e+01,
10439,1.55e+01,
10440,1.55e+01,
10441,1.53e+01,
10442,1.53e+01,
10443,1.51e+01,
10444,1.51e+01,
10445,1.51e+01,
10446,1.49e+01,
10447,1.51e+01,
10448,1.51e+01,
10449,1.47e+01,
10450,1.49e+01,
10451,1.49e+01,
10452,1.49e+01,
10453,1.47e+01,
10454,1.47e+01,
10455,1.47e+01,
10456,1.47e+01,
10457,1.45e+01,
10458,1.45e+01,
10459,1.45e+01,
10460,1.45e+01,
10461,1.43e+01,
10462,1.43e+01,
10463,1.43e+01,
10464,1.41e+01,
10465,1.41e+01,
10466,1.41e+01,
10467,1.41e+01,
10468,1.41e+01,
10469,1.41e+01,
10470,1.41e+01,
10471,1.39e+01,
10472,1.39e+01,
10473,1.37e+01,
10474,1.37e+01,
10475,1.37e+01,
10476,1.37e+01,
10477,1.37e+01,
10478,1.35e+01,
10479,1.37e+01,
10480,1.35e+01,
10481,1.31e+01,
10482,1.35e+01,
10483,1.31e+01,
10484,1.31e+01,
10485,1.31e+01,
10486,1.31e+01,
10487,1.29e+01,
10488,1.31e+01,
10489,1.29e+01,
10490,1.27e+01,
10491,1.27e+01,
10492,1.27e+01,
10493,1.27e+01,
10494,1.25e+01,
10495,1.27e+01,
10496,1.25e+01,
10497,1.23e+01,
10498,1.25e+01,
10499,1.23e+01,
10500,1.23e+01,
10501,1.23e+01,
10502,1.23e+01,
10503,1.23e+01,
10504,1.23e+01,
10505,1.21e+01,
10506,1.21e+01,
10507,1.19e+01,
10508,1.19e+01,
10509,1.17e+01,
10510,1.17e+01,
10511,1.17e+01,
10512,1.17e+01,
10513,1.17e+01,
10514,1.17e+01,
10515,1.15e+01,
10516,1.15e+01,
10517,1.15e+01,
10518,1.15e+01,
10519,1.13e+01,
10520,1.13e+01,
10521,1.13e+01,
10522,1.13e+01,
10523,1.11e+01,
10524,1.11e+01,
10525,1.11e+01,
10526,1.11e+01,
10527,1.11e+01,
10528,1.09e+01,
10529,1.09e+01,
10530,1.09e+01,
10531,1.07e+01,
10532,1.07e+01,
10533,1.07e+01,
10534,1.07e+01,
10535,1.05e+01,
10536,1.07e+01,
10537,1.05e+01,
10538,1.05e+01,
10539,1.03e+01,
10540,1.03e+01,
10541,1.03e+01,
10542,1.03e+01,
10543,1.03e+01,
10544,1.03e+01,
10545,1.01e+01,
10546,1.01e+01,
10547,9.90e+00,
10548,1.01e+01,
10549,9.90e+00,
10550,9.90e+00,
10551,9.90e+00,
10552,9.90e+00,
10553,9.70e+00,
10554,9.70e+00,
10555,9.70e+00,
10556,9.50e+00,
10557,9.50e+00,
10558,9.50e+00,
10559,9.50e+00,
10560,9.50e+00,
10561,9.30e+00,
10562,9.30e+00,
10563,9.30e+00,
10564,9.30e+00,
10565,9.10e+00,
10566,9.30e+00,
10567,9.10e+00,
10568,9.10e+00,
